TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
LD,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,160,3014.151387,33.738472,39.395750,41.074285,17.109061,15.722737,80.959119,78.868922,33.173610,34.429990,33.658714,39.351331,41.043593,0.018091,892884.37,17.90,5028168670297766,87491224315,2316968631135506,50091228651,41c563890b94ebdb6cdb4260880c75a2,
LD,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,185,1243.319142,30.424217,37.260766,39.199367,12.894011,12.276614,61.376512,59.462998,28.227904,31.990897,30.341268,37.218066,39.171167,0.092568,358610.94,9.56,2626330777823239,60123724280,1001509869284759,26648177730,2e1a93eacc6cbf94929e524a9f6f5296,
LD,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,210,450.160916,27.064819,35.343676,37.314510,9.224484,9.086156,39.176704,37.806634,23.835882,29.529475,26.980267,35.313187,37.293543,0.290537,203568.10,8.03,1223219877583019,38550802218,531591282008640,22822174141,141e9407f6e998bf966ad35ca521c84a,
LD,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,235,135.888727,24.105494,33.546729,35.427632,6.279222,6.383128,20.355642,19.720029,20.324218,27.142847,24.044752,33.528188,35.420134,0.420437,78952.76,4.81,500693851155717,25611859752,207747255035101,13648089995,0134c5300a204efd0bfef80f1c77633a,
LD,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,110,2302.043077,49.050245,55.652627,55.952237,26.754575,25.645593,99.875390,99.539147,47.865756,49.305744,48.868425,55.592052,55.883900,0.681800,280113.81,11.13,1655427172865082,65035616127,729009769670060,31139028564,0427893029099a457332c8756fc2fa6c,
LD,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,135,950.798769,46.589200,53.120472,53.566702,23.190389,22.810578,97.683679,96.041861,44.202818,47.107388,46.305512,53.039718,53.469680,0.705015,223373.76,11.34,1302874575969507,63189604323,581745425088766,32047131905,057b3aa109caeeb97ae95d649c57f10b,
LD,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,160,385.788923,43.777452,50.231468,50.868982,19.701344,19.880407,88.039583,85.223156,40.537771,44.504821,43.466464,50.120565,50.738911,0.736347,130924.31,8.96,790124379223826,52764295886,342766580641391,25492085021,7b7c02f401e4dc07f0470ea8eac7a4db,
LD,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,185,166.181538,40.800444,47.228746,48.129519,16.621681,17.147912,72.245627,69.100574,37.124450,41.715932,40.554280,47.100152,47.959230,0.712839,68774.96,7.68,429368889232609,43523235357,182006993728835,21780379160,999900ad95bda1bbcd5655ff46f35817,
LD,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,210,73.968000,37.544787,44.380481,45.384685,13.875821,14.507128,51.400885,48.448514,33.731270,38.786331,37.359932,44.255545,45.188731,0.638038,29181.82,5.14,234212858689152,34881409503,81506921697684,14344440756,e6b2685dbf75a43b86a9320d80c33964,
LD,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,235,34.713231,34.161225,41.627562,42.441519,11.562960,12.091746,29.751652,27.393234,30.364418,35.710206,34.022912,41.505718,42.272130,0.601089,22996.46,5.04,150223770271933,28347955268,63091333537409,14464540433,2eda59181ada9b437794d5c1298289d9,
LD,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,110,27287.188504,39.719882,45.862952,44.129773,26.039513,22.382857,99.974322,99.966866,44.397260,39.055270,39.543432,45.837589,44.094840,0.079353,556223.57,23.33,3947270051560309,112635291009,1881310312814460,81723562058,f5e9076ee4609ce9e8f68cdefeca08bd,
LD,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,135,12350.677015,35.318232,44.416389,42.622813,20.501414,17.498908,99.673971,98.655076,37.590777,36.364930,35.166202,44.399401,42.603101,0.112300,1028965.36,21.45,5650321391887003,90874677634,2659312853970454,57584300851,4066367e5d95992746019ec44e984379,
LD,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,160,4667.746407,31.537950,42.663450,40.791068,15.170004,13.058882,84.722484,82.763189,31.356730,33.668891,31.433617,42.640808,40.766316,0.159281,1190513.81,12.40,6737690168477474,65594065157,3083455246382673,33879973059,1571cb2a2bdca6101ec0658ec5d88c16,
LD,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,185,1595.514024,28.578265,40.878492,38.941993,10.885209,9.711050,60.709676,58.917600,26.634057,31.370616,28.509822,40.850990,38.913639,0.250528,548322.18,7.95,3105369192616512,49981276029,1420591805171432,22198283052,f0adf3e3234ccc9a8e8fc24ec75fdf65,
LD,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,210,510.941981,26.137992,39.483788,37.597894,7.877945,7.383342,36.585668,35.323159,23.067238,29.333627,26.090319,39.455999,37.583031,0.318330,156465.59,5.68,1163140562455550,43021169842,436969888487712,15918326998,c377cfd71f495347aa41cc6698c701ad,
LD,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,235,145.447783,23.926530,38.474011,36.986246,5.524709,5.486742,18.127788,17.494501,20.280536,27.363790,23.890511,38.453969,36.981152,0.371029,52409.62,4.59,419885333740953,36030458698,146387062057531,12828482005,33f571ceef751c58b0c0a9c1e6ddbee2,
LD,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,53380.537846,38.952840,42.771172,45.211787,27.384448,24.817117,99.976362,99.969580,45.935967,41.223411,38.734843,42.615432,45.138125,0.000053,1053897.89,37.15,6006210808939517,178485728401,2733060112923194,99616540974,d3f7e25df991240063603f34adfec284,
LD,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,18952.609846,33.762953,40.153308,43.252978,21.795647,19.679370,99.938294,99.841106,38.628916,36.901185,33.542782,40.017901,43.202835,0.000077,1166198.61,20.29,8254442519534081,121007218918,3256617845335347,56586677343,eff807b56d123c5e4eec53e8a631b099,
LD,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,5216.673231,29.493690,37.855527,41.397937,17.247767,15.467675,96.817326,95.015387,32.288490,33.201165,29.304118,37.754868,41.363526,0.000517,1084606.21,11.17,7858071789740206,69606469475,3028881104172532,31223466604,51e672e1bcaec40efd3e769eaa2043e7,
LD,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,1786.657846,26.217527,35.795239,39.780016,13.052212,11.533975,81.276450,79.022763,27.027804,30.201803,26.069397,35.722071,39.749071,0.006460,743164.20,9.00,4321786168443666,49517688710,1927910956626062,24912826326,ce5193e93310269755274487616be145,
LD,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,549.854769,23.264208,33.962361,38.133086,8.742874,7.650822,59.481177,57.695686,22.325074,27.382386,23.159835,33.909279,38.089253,0.044716,376368.62,7.62,2230816546212683,39777645933,980135171986462,21588911454,2a6104197965136f15e0798ec0c17be6,
LD,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,235,127.698462,21.189507,32.332968,36.482777,5.428546,4.842844,40.582746,39.369519,19.060138,25.280935,21.138542,32.285834,36.441683,0.108481,162096.29,5.87,1015416151748102,36375013338,425058856042739,16923732327,bbe8f36c020ff3df4523b66a88d40aa3,
LD,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,19173.353416,41.832013,46.884794,49.641461,28.393266,24.304177,99.977986,99.973179,46.027706,42.928318,41.729263,46.846608,49.624258,0.005487,541424.46,22.36,3082347399622465,101926435056,1405069025027942,61778274295,dce3b694ec2a289d2a81aaff00278b19,
LD,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,7605.312841,38.721991,45.266194,48.276364,24.804001,21.408293,99.972767,99.965042,40.820614,40.694400,38.626251,45.235951,48.254921,0.005621,414949.87,11.61,3080933287147339,82089601749,1158762580415789,32398325520,99ca852755b7b933cc6be9e9e30fcc3d,
LD,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,3089.709060,35.573972,43.401368,46.582454,21.141530,18.396454,99.959456,99.947499,35.494057,38.255033,35.489521,43.362436,46.549689,0.008249,478002.10,13.02,2735925212698279,69867554959,1241427401523948,36559046688,2e3b607d5969cbb60f1a5ab40a90233b,
LD,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,1404.128180,32.632113,41.438931,44.940336,18.237674,16.266780,99.098664,97.482012,31.059425,35.908973,32.556364,41.390753,44.901880,0.009765,244121.85,10.92,1457376048909059,58927255271,635590246592840,30386951158,8b7e047f14afceb0cbc4088f16d117d7,
LD,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,674.386537,29.469732,39.696080,43.415661,14.932609,13.826755,84.634750,81.883056,26.783593,33.345207,29.386455,39.665946,43.382839,0.009273,101212.84,8.87,794024421098847,55734744004,347168294881668,33014606066,bbcbbcc895bfc5cebbfd66b1be449d5a,
LD,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,235,324.443556,26.108523,37.999147,40.712107,11.556751,11.048631,65.203665,62.580857,22.666341,30.448745,26.022812,37.987230,40.694507,0.006279,73753.34,8.02,478615042483109,49264817006,195404714207579,22983124113,04245ac0d08dc518ae309b58aa3ec41b,
LD,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,110,3306.631215,45.432817,48.541242,49.686728,28.975852,26.712064,98.736420,97.424599,47.132043,46.530366,45.348041,48.452595,49.603410,0.039970,221208.31,10.84,1677157738298715,73403927934,617755212603692,30317674274,32fc22939e6197f7d6633e192ca171a8,
LD,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,135,1196.558518,42.774408,46.348316,47.743303,25.722920,24.168864,95.723843,93.589409,43.002750,44.313873,42.717076,46.298093,47.695558,0.084057,222272.27,10.57,1313845554201849,59965554530,576905057051861,29906748162,3dd70f832c11f83fcfc9c10ffce2fdda,
LD,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,160,505.862753,39.699173,43.635109,45.235139,22.036545,21.088033,88.820167,86.308782,38.380785,41.593897,39.646010,43.596188,45.181520,0.144058,192051.71,8.14,1136208612958252,50495302904,499738269323737,23267545194,60ca1e688235dab58194dbb2409ec9e1,
LD,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,185,233.150234,36.342591,40.631204,42.415768,18.194470,17.720073,76.727361,74.013993,33.786762,38.482791,36.287510,40.603202,42.348549,0.219530,89854.34,5.35,693023146164452,37624829536,250951789882290,14980581747,0e9c3103ea3f132be2489d480cd258b2,
LD,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,210,105.780373,32.799019,37.482823,39.517905,14.325158,14.246245,58.860291,56.241067,29.402763,35.131201,32.745329,37.472487,39.439601,0.305089,49504.35,4.35,400902126794634,30599634799,138244086239833,12162353423,e19224227bbee9657be49217e419e2d0,
LD,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,235,45.722278,29.316602,34.717559,36.168316,10.677814,10.900688,37.745358,35.935017,25.428071,31.832683,29.268504,34.713390,36.026761,0.231297,33729.88,3.95,214115036937797,20615180071,89785479755242,11316242887,12a41591467b2a6e0f5435be661f9854,
LD,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,110,4730.333538,46.301590,50.635250,50.561051,26.289672,24.898463,99.947579,99.510127,46.062990,46.499559,46.216079,50.566797,50.499308,0.269699,530400.86,16.55,3074832882973375,91975938111,1379825002074688,45814529476,264a2efa6a33627535dcec3349ce7e0a,
LD,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,135,2129.970462,43.295167,48.552598,48.633459,22.501985,21.855936,97.636998,95.550605,41.991881,44.332194,43.211398,48.501171,48.592923,0.290356,527398.42,15.13,3030269750955254,80107389547,1372061981679944,42423303617,8f4bbe7e27f659551ef9bea3348b7d14,
LD,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,160,989.163692,39.861434,46.147494,46.349276,18.591479,18.483959,88.838225,85.898743,37.588627,41.727194,39.772342,46.095013,46.308264,0.334439,271647.52,10.40,2030993374317569,68907002923,758587873600237,29046998669,ed0d6dfb0b2a08103ad8ffd267cb0b76,
LD,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,185,472.787077,36.383733,43.702953,43.726736,14.964239,15.239029,74.410809,70.929477,33.354691,38.958044,36.299871,43.645479,43.686617,0.363218,150664.46,8.02,1193679896130178,61903316692,513751860334476,29795256652,6f2814e2b542b41865d35e185edc50b8,
LD,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,210,220.541538,32.853701,41.126054,40.983720,11.709908,12.242466,55.503765,52.004161,29.325209,35.979493,32.771030,41.068461,40.931513,0.352745,106199.53,11.12,674212138312586,61770263576,280166747320240,32176425881,147b978031baee120691a84770a293ea,
LD,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,235,99.727385,29.425247,38.413912,38.166092,9.208306,9.818527,35.168073,32.393451,25.605905,32.903126,29.353231,38.362850,38.100827,0.408197,48284.99,7.09,407634736055182,54536959111,134839518376103,19724918964,64036f5ec6adb85c046c85fb9b059fe9,
LD,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,110,4224.064615,42.574046,48.642410,47.593595,23.819121,23.608607,97.027159,95.522608,44.274004,43.288515,42.120550,48.582834,47.486302,1.250350,392271.56,7.36,2136130023591273,32555828416,1011760601209700,19987685420,6ce5a97cf46269b6227a724a39ca92e1,
LD,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,135,1737.900923,39.553314,46.847706,45.420770,20.108645,20.367242,91.477200,89.541950,40.019798,40.842925,39.031112,46.796210,45.298608,1.292669,174222.86,4.16,1176977442658272,28302957799,486536358611098,11645067178,6d11d57649f24dd04f502468dd8ca0c7,
LD,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,160,708.284308,36.376849,44.714289,42.881234,16.471773,17.013574,80.068041,77.903420,35.529703,38.168383,35.801076,44.660911,42.733755,1.447672,133686.81,3.01,934056404870240,20098470981,373345411347571,8392578260,5a834782895ffbe14c30b158bfc1b0ee,
LD,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,185,287.071385,33.224044,42.371739,40.300886,13.162954,13.779422,63.154521,61.232746,31.394328,35.365841,32.630028,42.314369,40.075203,1.630157,63575.88,2.07,455447658739450,15180950306,177536846571968,5793103505,bf75761ec8a781dd88c7380dcf5e40c0,
LD,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,210,104.671385,30.045960,39.736798,37.665510,10.104125,10.635752,44.096761,42.525387,27.461422,32.385639,29.415152,39.670988,37.317919,2.019464,35250.93,2.64,201310627808971,14690883040,91943022142663,7558277908,b5b5da66580221c6099c6138de18ef17,
LD,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,235,34.584000,27.171169,37.188416,35.078203,7.437330,7.877978,26.581201,25.482692,23.946225,29.660374,26.542081,37.090693,34.621699,2.426275,14835.48,2.01,87277878512880,13593888932,39063141361127,5876147920,8a85840b14014b8f27c9247a1cccd797,
LD,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,110,8814.892185,40.995607,45.015300,44.182572,25.780245,24.574704,99.176412,98.001521,46.513881,40.301418,40.856887,44.963853,44.150470,0.000565,600623.72,8.58,3367113356522957,40060057726,1556450590185319,23455558831,412ea2a756d8f2c98d2cf9ef5177669b,
LD,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,135,3325.042957,37.357820,43.127466,43.018626,21.795009,20.935005,95.781586,94.098167,41.203723,38.126686,37.241380,43.075935,42.996597,0.030805,358172.81,6.68,2029056372574192,33606103177,927997501807531,18514048156,5d5455e61ada57397f680e441890c303,
LD,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,160,1216.170906,33.938529,40.992784,41.551375,18.168668,17.744995,88.370542,86.291423,35.753874,35.785018,33.841222,40.922960,41.512830,0.262909,301688.03,4.90,1729017147290379,26648848564,782642530320549,13795655430,30d21bd641b03c25032150940f2381a2,
LD,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,185,456.455544,30.860885,39.008113,40.050483,14.925428,14.773186,75.217259,72.860004,30.779983,33.447404,30.788085,38.948180,40.003424,0.371125,162357.95,3.36,947783990716525,20775468267,421408985315447,9522668692,afaeb84f3cf0d78dff2bc592bc9ff024,
LD,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,210,174.143395,28.058568,37.069732,38.390979,11.430964,11.689114,56.472714,53.969147,26.264477,31.174395,27.999899,37.019264,38.341088,0.425252,73637.91,2.13,451402768131722,13955904230,192126347040749,6020175796,0a942a6dade87cbe5eb10aa307db540d,
LD,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,235,68.851764,25.422043,34.914632,36.960930,8.224540,8.784910,33.669737,31.737021,22.402426,28.734485,25.366953,34.877478,36.922558,0.257285,35899.73,2.58,227291030203440,15562127964,94092267073836,7135434854,8f4fc199830bed34b7f10e86cd8d759c,
LD,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,110,2354.311385,43.441369,48.779847,49.409050,22.800536,22.334935,96.618572,95.266595,43.840765,44.234226,43.383812,48.772085,49.402847,9.545143,322088.54,4.05,1842945587717102,18566273201,833514970157742,11212256995,036411d82ab7404dc8c124a3f12eb51a,
LD,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,135,574.286769,41.962446,47.904525,48.474952,21.299431,21.081286,94.910625,93.174041,42.076339,43.303118,41.943205,47.898017,48.467839,11.122849,110170.91,2.70,654214178280207,13628871368,285736558224690,7576793747,56772eee13818d4162209524196ffceb,
LD,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,160,213.297231,40.211223,46.481392,47.038039,19.556219,19.570702,91.218541,89.203760,39.641846,42.064253,40.194102,46.474868,47.029797,11.062777,55221.65,2.07,338064285802018,11554734993,143861911957793,5856563954,ae58513f3b9532f7769b00bab349eec1,
LD,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,185,99.976615,37.871992,44.414195,44.990533,17.472920,17.602950,84.923439,82.295419,36.458804,40.341778,37.850120,44.407559,44.985420,11.042427,22083.43,1.36,174047654262014,10025088817,61677825734183,3811643296,69f6bc67bd40621409743416bcdea4b2,
LD,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,210,48.365538,34.904031,41.767039,42.618537,14.819556,15.086268,72.742465,69.646234,32.582517,38.056799,34.878597,41.761446,42.610738,10.896426,9390.26,1.19,72737387258399,7606908292,26222225798996,3324924146,b180a43a86728af0cd8fb874a56c9d7c,
LD,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,235,22.231385,31.711244,38.645196,39.477179,12.228867,12.632817,56.216713,52.894504,28.550111,35.359906,31.686705,38.643170,39.474712,10.788297,7687.25,1.39,49623986743010,7942907927,20613025691679,3938213144,b7e5e4ac667e1e37c32a83931dc0c928,
LD,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,110,2448.343385,43.969479,48.310910,49.214578,23.356799,22.914235,96.793753,95.489857,43.967186,43.705488,43.918197,48.300622,49.206213,7.651516,285843.24,4.83,1628108770601200,21638477042,739871045983352,13291813230,fe0977d6c779d06305de5fed1cea682a,
LD,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,135,717.330462,42.167912,47.208000,48.118845,21.276654,21.232644,94.868526,93.166606,41.730361,42.598642,42.138649,47.197460,48.109109,8.693535,109609.19,3.09,648092680372238,17111392038,284098901124016,8704647242,4094b4ca0f6bac8c31ddfedbd96193ab,
LD,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,160,284.780308,39.958331,45.549971,46.341249,18.824657,19.160320,90.774371,88.617381,38.758750,41.135469,39.927376,45.536626,46.328794,8.662057,62554.37,2.32,376538083297409,13993598797,162964212406571,6606278078,5f6bf030f912d0b304c0b2763e2cf01d,
LD,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,185,130.083692,37.264239,43.413489,44.159487,16.223565,16.823178,83.203494,80.462605,35.313272,39.310723,37.231081,43.398766,44.147144,8.680110,27383.97,1.60,212907951757243,11882446254,76468663638427,4470918218,3912967e1fdd143d2afbcb3df0dd2949,
LD,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,210,61.284923,34.107181,40.848572,41.793367,13.552422,14.271592,70.769759,67.718652,31.476383,36.958684,34.073544,40.836997,41.786032,8.182288,19476.37,1.86,125614565472774,10940944649,51511128003227,5301150034,ad4c4558aad90d91ad3520b93fdf44ce,
LD,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,235,28.718769,30.686922,38.154384,38.876559,10.862674,11.603453,54.571289,51.020638,27.454969,34.117187,30.656334,38.135056,38.867173,6.868726,9830.62,1.72,63224865579175,8843768185,26364728341121,4928520987,bc9d3e83e8f5e8aa302f16a6f747338d,
LD,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,110,4904.026435,44.142513,45.837357,46.336386,26.450459,25.767406,99.975286,99.966563,47.114854,43.434417,44.063127,45.785311,46.306089,0.027976,560060.05,6.61,3091282309340411,33930271364,1451830856579860,18125684064,c90383df9369d1e13a9ad06e5400c402,
LD,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,135,2116.784139,40.695365,43.066566,44.215807,22.500721,22.159151,98.890882,97.170749,41.686648,40.974413,40.628558,43.002891,44.179664,0.055168,244772.80,4.31,1761341186312408,27575252682,829869684884393,15531665050,9d0498a1ec4b169660fc8318016877d6,
LD,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,160,920.159225,37.120257,39.909910,41.764215,18.325641,18.327625,89.669764,87.300330,36.168215,38.195622,37.054847,39.826005,41.700452,0.097478,179177.60,3.50,1316534942247799,24143291021,500444817054160,9762986080,e28bd1a718c80f073809482e3cbee1f3,
LD,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,185,412.516714,33.755899,36.876617,39.308564,14.317792,14.730247,72.313373,69.885104,31.201659,35.406221,33.689135,36.779351,39.233352,0.124415,120663.41,3.37,722595567522814,19311219862,314072479023478,9485235308,8c9e57900126933e4ae422bb6fb1261a,
LD,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,210,180.248060,30.468393,34.120785,37.188196,10.686601,11.401896,48.417219,46.217730,26.861853,32.689996,30.401282,34.020168,37.103376,0.107572,62358.85,2.24,391537000580295,15604195137,163404690994856,6352530820,d9fa10db0aac42d01d9481ff2f8ec1fe,
LD,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,235,73.871974,27.311569,31.440408,35.093607,7.582885,8.393700,23.643800,22.191682,23.157532,29.883972,27.247599,31.329068,34.988589,0.083220,31542.36,1.89,211055784126185,12206747347,83498553524471,5441124027,ec53d3496dfe24d781c8b46b0ade614d,
LD,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,110,3021.204923,44.075489,49.333798,49.275504,24.804526,24.286747,96.100136,94.362861,45.033067,43.594523,44.020875,49.325622,49.264758,1.979110,254422.30,4.11,1439722830800983,19167947006,658517899628084,11265350042,3f682a97940927ec815d8b3cb747c0fe,
LD,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,135,901.883077,41.910439,48.514891,48.166540,22.750196,22.623006,93.125163,90.975584,42.638287,42.354010,41.879174,48.506378,48.160478,2.248547,86201.97,2.28,627130543705867,14497148981,240732382491447,6405384241,8ec8b1a9a8dfd2d0cdd0ef398a4ac729,
LD,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,160,360.978462,39.482220,47.367552,46.591871,20.403078,20.622913,87.660370,85.165593,39.259969,40.833295,39.451797,47.354340,46.586168,3.058979,65954.08,1.98,388081667548842,12030986467,171544950465824,5601955231,6a4cb7ed7bef6647dac8b7e663065228,
LD,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,185,174.672000,36.443563,45.968792,44.693519,17.457469,17.931617,77.863214,75.033491,34.980823,38.865035,36.402752,45.959055,44.687933,3.355532,30933.36,1.71,232171391325072,11052731562,86383262037905,4778462435,1d3a83bd1d07675578a2b95611496063,
LD,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,210,81.655385,32.848331,43.976757,42.090319,13.761402,14.418892,60.259622,57.394327,30.194521,36.207088,32.810657,43.972605,42.088446,3.533216,17567.27,1.33,139471096369470,9087164785,49057630202472,3709014781,5c4cfab8d71a5995b781865efd9b8854,
