TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,160,407.931761,40.483022,45.758751,50.601441,19.502021,18.182995,86.861990,84.538674,39.983199,41.770361,40.474366,45.757634,50.596864,0.838219,,,,,,,3475f3750d58903e5f2b737ff4e48f41,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,185,159.252440,38.817341,44.844458,48.694043,16.767406,16.195097,77.523072,74.945420,37.138303,40.559327,38.806263,44.842119,48.686431,0.896750,,,,,,,3a0b53197302288e5e1c8da56af025d0,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,210,65.218474,36.782136,43.275223,46.120338,14.064388,14.048232,63.155032,60.529290,34.157919,38.834133,36.770439,43.272646,46.117413,1.049724,,,,,,,bf6c4fe0f36ffec3415adfcc4188c6f6,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,235,28.465073,34.440491,41.459656,43.904312,11.619423,11.923145,46.571067,43.906079,31.185058,36.919235,34.428154,41.456885,43.894850,1.008142,,,,,,,0abb1df552ab0beed7a4b05cddb15005,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,44071.975385,40.692906,43.343513,44.245621,25.819813,23.954444,99.976879,99.970590,43.701225,41.318441,40.442731,43.200952,44.137416,0.040179,,,,,,,4b37f1fe784168223ee2e9cde50ab312,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,22984.580308,36.144204,40.311677,41.666563,21.762396,20.310729,99.968555,99.958065,38.435933,38.078821,35.830032,40.175749,41.571531,0.080188,,,,,,,e5bdbcf5735294f408f79fd2b9e430c4,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,10239.164308,31.637950,37.607779,39.355796,17.554833,16.396315,94.122013,92.134247,32.668990,34.834492,31.337599,37.500329,39.281836,0.111434,,,,,,,8d87eefc97fd8d9bec9836cbeff089bb,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,3828.769846,27.665806,35.240267,37.283925,13.375754,12.500859,73.790513,71.579379,27.038452,31.743813,27.423239,35.155286,37.224511,0.128300,,,,,,,16a731e2368ccd658ac116f1f7ba558d,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,1204.899692,24.631414,33.143965,35.359741,9.536251,9.076154,50.311119,48.466636,22.488740,28.969781,24.483389,33.080308,35.307251,0.132957,,,,,,,f29d0caaa4ce607a7d08917d7ad31c48,
RA,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,235,340.087385,22.391640,31.212002,33.475255,6.498237,6.431637,30.360574,29.179500,19.338618,26.541899,22.309458,31.160811,33.425206,0.135542,,,,,,,e6a8bb72394961c0be3687af57eb18f0,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,110,12013.326154,37.198191,39.686819,42.436905,22.003321,17.761289,96.097794,94.346217,41.475573,35.408215,37.076763,39.619790,42.403891,0.000041,,,,,,,f79b48545deefc2c0b6cdf98249eece8,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,135,3428.261538,36.307781,39.284694,41.724947,21.104636,17.039603,94.112570,92.204460,40.005861,34.821789,36.267442,39.278663,41.722717,0.000162,,,,,,,a3ce5af37bb896b6f06cc6320d6a3dfa,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,160,935.107692,35.206815,38.881169,40.764156,19.809069,16.170225,89.556630,87.353774,37.688349,34.163745,35.199156,38.880356,40.762215,0.001259,,,,,,,8d8256f2753ec22628b5c80dd0705131,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,185,384.400000,33.498988,38.267123,39.361662,17.561417,14.662145,79.918559,77.469039,34.115862,33.176649,33.490478,38.266317,39.359964,0.003509,,,,,,,45db98162bcdac1f081a1923f755bc4c,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,210,153.470769,31.031442,37.377476,37.699238,14.072844,12.168288,60.465222,58.193719,29.634361,31.735627,31.023464,37.376706,37.698419,0.018799,,,,,,,d925542453f675665ab89237de378fc3,
RA,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,235,53.141538,28.274586,36.258054,36.126678,10.029216,9.132575,31.659446,30.320065,25.389066,29.950183,28.269344,36.257675,36.126397,0.022605,,,,,,,b6302587153376849f00c836e6ccc7b6,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,110,3757.724615,42.497354,46.854899,48.668488,25.184819,21.676518,99.638518,98.707910,44.255628,41.619766,42.434314,46.819348,48.627567,0.116759,,,,,,,82da07ac06a4204f4753a86e576312e1,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,135,1549.543077,40.971872,45.620554,47.107915,22.307185,19.801696,96.814986,94.783445,41.013325,40.424687,40.946598,45.600327,47.078908,0.138686,,,,,,,dafef2e67e7ae17592e518a642238121,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,160,708.350769,38.819434,43.945093,45.018724,18.752927,17.298497,87.752946,85.363607,37.158532,38.796764,38.784323,43.919935,44.986811,0.208159,,,,,,,8f3b8296f14a382ef888aec5144cadc0,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,185,334.438462,36.206456,41.969872,42.639504,15.285603,14.673201,72.895759,70.320687,33.368975,36.780806,36.159667,41.942585,42.602429,0.303773,,,,,,,896a7cd1464f7a5cd755a095899b3e09,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,210,155.172308,33.251482,39.723899,40.087033,12.036966,11.977119,53.349597,50.913209,29.715847,34.366539,33.196513,39.694625,40.048550,0.393116,,,,,,,315fb6dfd38c2fe5651f8b7df818dfa0,
RA,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,235,68.110769,30.036608,37.325281,37.423860,8.979618,9.270429,30.796270,29.210159,26.141759,31.624955,29.978180,37.300000,37.382938,0.349158,,,,,,,e703bfb030fc4f280d214c1c6a0bb9ab,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,7959.840775,46.487173,49.853042,50.707903,26.752563,24.848614,99.528386,98.184819,46.498137,48.261161,46.424773,49.812448,50.643603,0.230276,,,,,,,f07ae0d09ad0de4e31eb891d14db866c,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,3971.665258,43.759396,47.839462,48.384994,23.503360,22.284639,96.075494,93.773750,42.562970,46.141826,43.679866,47.781556,48.308883,0.245291,,,,,,,8a5378fda11f983ac921a7fa7223b1cf,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,1882.239607,40.424448,45.490220,45.739607,19.756803,19.136394,86.935117,84.178891,38.046055,43.476462,40.314316,45.420851,45.648341,0.348729,,,,,,,ecb635c654bf2554d3fbca9d62b2971f,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,865.578729,36.986903,43.271597,43.101750,16.112735,15.952778,71.590914,68.545278,33.745257,40.577906,36.857765,43.195794,43.000190,0.391064,,,,,,,fcb6214b44629b32062d2e3d0cca8388,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,379.481442,33.652914,41.072404,40.577158,12.806049,12.986183,50.932983,47.972693,29.856072,37.733539,33.516195,41.006172,40.480604,0.434392,,,,,,,e727c8b83f7df5846f453ac225664777,
RA,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,235,151.723968,30.417319,39.340514,38.455910,9.954510,10.303735,27.449446,25.178808,26.355744,35.016807,30.278398,39.282396,38.388885,0.394352,,,,,,,b167e3002d08ebb95a8a55851850ce06,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,110,19609.535385,40.500050,43.285227,45.627339,24.734099,21.071541,99.971149,99.962688,41.970808,38.753664,40.401055,43.204792,45.555339,0.000002,,,,,,,fc5ef8214f826e399c9298b48da160ad,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,135,9249.676923,37.556966,41.176943,43.924366,19.815350,17.478535,98.326018,96.814070,36.540809,36.483087,37.450735,41.124780,43.883641,0.000022,,,,,,,7d09a7e3456f9483f4aeb2bdc6f9fcf0,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,160,4103.704615,34.235308,39.274618,42.356545,14.822715,13.638909,79.025360,77.037833,31.470605,34.039464,34.087845,39.233944,42.325919,0.000124,,,,,,,63fc174133d4923ddbedf295fd0b53d7,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,185,1694.436923,30.951099,37.699444,41.054968,10.486533,10.142730,51.817446,50.345751,27.240396,31.591622,30.789033,37.668660,41.029363,0.000739,,,,,,,8aa05d80f8c5c738d9e853187858f816,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,210,625.169231,27.906290,36.721824,40.313625,6.998996,7.196335,29.387436,28.620696,23.813735,29.332186,27.758674,36.707490,40.303848,0.005267,,,,,,,10223885659088b99057e5cb60f63463,
RA,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,235,196.947692,25.186641,35.984576,39.756592,4.454055,4.889738,15.622507,15.411726,21.050883,27.173668,25.074702,35.978962,39.752515,0.038642,,,,,,,9a06327bb46babe16c182f64b7660a3c,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,110,17905.984477,39.699852,43.973842,45.293927,24.574858,21.563697,98.314681,96.677722,42.789812,38.894596,39.551788,43.898052,45.228621,0.005370,,,,,,,edacdac8a29ccf37ca8be2c597e9071c,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,135,6320.911704,36.856373,42.199441,43.664418,21.249887,18.964289,92.987956,91.019387,38.425716,36.928527,36.747940,42.159124,43.633314,0.005933,,,,,,,ddccda0bc2efd37cecba344948977ea0,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,160,2694.458772,34.258118,40.265633,41.853244,17.412670,16.042728,83.078037,80.939150,33.835103,34.969416,34.190860,40.242209,41.837039,0.013223,,,,,,,68ba4fc29005a55e53735e8e29751ce5,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,185,1134.903251,31.268101,38.182140,39.917019,13.434760,12.815247,66.817280,64.808864,29.286282,32.739513,31.208838,38.161321,39.904934,0.083940,,,,,,,3913ed9a8f5a941cbad3cf6c1e357e65,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,210,446.619842,28.153966,36.039320,37.854262,10.046471,9.864012,46.960002,45.391291,25.171765,30.385069,28.102626,36.025193,37.845075,0.292447,,,,,,,b188e5a76066c2c90e82c28df011f51c,
RA,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,235,149.322677,25.127986,33.825398,35.684061,7.116653,7.148560,27.844234,26.891086,21.498530,27.905773,25.094688,33.816507,35.680949,0.344839,,,,,,,7ba897a908f517d416466b6fc5d90f73,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,110,2094.282462,48.503934,55.646216,56.052065,26.037922,25.042801,99.712510,99.170361,47.089664,49.168967,48.287180,55.587684,55.975467,0.681043,,,,,,,1fec5fb8f93b09d29c3eee39f44d18f8,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,135,864.851077,46.326474,53.594603,54.081030,23.028468,22.622664,97.045679,95.205993,43.932243,47.322627,46.031015,53.522223,53.990068,0.712360,,,,,,,807c0fe996abe2cafce177aa9dc7fd0d,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,160,359.366769,43.758439,51.083699,51.715343,19.876155,20.004922,87.503860,84.807910,40.601266,45.016322,43.447653,50.972077,51.579927,0.723716,,,,,,,5c313618eb603ff7bdd5e7051c1a1660,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,185,161.075077,41.076392,48.301110,49.109966,17.105599,17.575373,72.790330,69.731799,37.490952,42.419924,40.810665,48.186849,48.922512,0.708675,,,,,,,eee39ed52ea21e5d02968c842155a260,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,210,75.808615,38.172796,45.496468,46.272558,14.551229,15.175690,53.756707,50.871345,34.392205,39.633268,37.954569,45.351018,46.136469,0.558513,,,,,,,0b9144d2fe93eef04c933c8bae197df3,
RA,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,235,36.984000,35.050754,42.545063,43.346295,12.191277,12.784531,32.341620,29.851112,31.218865,36.588307,34.877435,42.473035,43.218816,0.510917,,,,,,,865694bdeca37815016a2f380d507449,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,110,24798.069623,38.931318,45.847404,44.049052,24.739937,21.345738,99.974255,99.966749,43.024273,38.721385,38.735067,45.815044,44.006590,0.088324,,,,,,,f5f29c304163b2d35fd0e1e496f71d06,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,135,11201.559671,34.832156,44.508041,42.619549,19.647566,16.849808,98.387556,96.935141,36.680835,36.163081,34.613269,44.483775,42.588685,0.113043,,,,,,,a9237354fc6096c5fbdbc655b30b2cf4,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,160,4229.189887,31.195685,42.902946,40.889070,14.633123,12.668264,81.710561,79.758415,30.765721,33.601599,31.017935,42.873269,40.845800,0.141972,,,,,,,8ec520ef2fdcab82e40e4a33b2d857a9,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,185,1468.537001,28.350484,41.372934,39.165098,10.669626,9.555494,57.965528,56.275416,26.283128,31.383492,28.225557,41.348373,39.118406,0.228920,,,,,,,177645d8190d08ec102c2a821c40c6d5,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,210,473.380773,25.984120,40.056485,37.917917,7.815244,7.328008,35.870684,34.577360,22.870216,29.424453,25.895404,40.037471,37.897657,0.274512,,,,,,,f78f99527f23926bbc05941ab5a4cfbc,
RA,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,235,134.227004,23.880501,39.078311,37.069969,5.605629,5.535328,18.240889,17.698505,20.247373,27.574028,23.816241,39.054213,37.062004,0.222912,,,,,,,1fa5f0ecd8e934cf00cbaaaf73e8e2b9,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,45661.709538,38.062933,43.184887,45.822647,26.337518,23.887935,99.976274,99.969380,44.861231,40.762224,37.756648,42.996250,45.745725,0.000098,,,,,,,e9d79c8a280b451a21aac8f11186a483,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,15433.476923,33.604629,41.059120,44.099044,21.962579,19.952477,99.919450,99.820558,38.761301,37.043317,33.304268,40.921849,44.059958,0.000043,,,,,,,da87e0f2e10e1ea26cab2084b912d96a,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,5548.270154,30.482097,38.791818,42.195839,18.725014,16.840896,99.002362,97.931453,33.936333,34.246531,30.313709,38.691031,42.177255,0.000135,,,,,,,2278ec42ef872ba00a177514fcf3c8d0,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,2249.748923,27.483005,36.580928,40.470599,14.799065,13.132680,89.198880,86.770633,29.021444,31.416854,27.401512,36.496256,40.459306,0.001191,,,,,,,739dec7854fde8c7e284ac01833e50e1,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,779.988923,24.226058,34.681106,38.837449,10.320061,9.005580,67.905426,65.896366,23.934193,28.342117,24.179272,34.607398,38.820191,0.023219,,,,,,,db6ba0c70d65ef9a87f177ec35f21d48,
RA,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,235,179.856000,21.626746,33.089179,37.079210,6.099745,5.325845,45.150780,43.838338,19.747788,25.805146,21.591546,33.043515,37.052792,0.060793,,,,,,,a4cb4984e60eda053b434a748c87150e,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,16443.314224,41.962961,47.676117,50.113264,28.536695,24.456486,99.978101,99.973029,45.972560,43.305768,41.896025,47.653153,50.102837,0.004584,,,,,,,404896df3219b4d9e3124aa59031523b,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,7185.872589,39.405475,46.267081,49.045934,25.462581,21.886417,99.972560,99.964920,41.530294,41.423193,39.345069,46.250791,49.036182,0.004526,,,,,,,5d0b8ae4c03f92f81b6e7efd46eedc66,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,3016.180128,36.570652,44.722193,47.683428,21.927233,18.935605,99.958821,99.946805,36.742807,39.242508,36.517782,44.708283,47.670805,0.006961,,,,,,,a24f298050c834cc6c1b0b250bbe61d8,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,1357.670022,33.908999,42.871627,46.042844,19.293935,17.018716,99.922564,99.905912,32.684727,37.117871,33.870355,42.853743,46.023727,0.007593,,,,,,,d5f3a8e5faa413ee1d80599db5d8ac5e,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,684.054407,31.049379,41.006397,44.390829,16.357812,14.934600,93.584876,90.850039,28.754436,34.802658,31.015842,40.990268,44.363932,0.007832,,,,,,,738be90df03c051905371085708327c0,
RA,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,235,358.415738,27.731344,39.176722,42.022806,12.918151,12.228564,75.837810,73.176863,24.585022,32.003749,27.698174,39.151202,42.012264,0.004543,,,,,,,9bbd2039d3b2d4787222ed709a1917dd,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,110,2962.604780,45.699162,49.271321,50.237557,29.544379,27.178005,98.864098,97.534327,47.641000,47.028826,45.641159,49.197454,50.165786,0.013308,,,,,,,794ea3890b3243590775816953ba50ba,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,135,1209.308230,43.410002,47.165360,48.303659,26.606792,24.873680,96.856456,94.715282,43.980358,45.016826,43.367515,47.126532,48.264922,0.027057,,,,,,,762d051cec774a1639c460cc90efc698,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,160,547.024053,40.641877,44.487614,45.994126,23.183061,22.037911,91.510030,89.076837,39.675674,42.502031,40.601492,44.458646,45.956975,0.059967,,,,,,,cc941acbb1fdc48ec109c27e2d3bd7bf,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,185,260.975332,37.410389,41.441295,43.340384,19.401143,18.747934,81.600302,78.920795,35.130296,39.482478,37.372106,41.424461,43.299543,0.121610,,,,,,,d6396bdfbbc3bf1c6a6a95de4ec2f87d,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,210,122.978560,33.887495,38.087405,40.399528,15.516368,15.275855,65.338249,62.609079,30.666001,36.098859,33.857675,38.080832,40.351456,0.131429,,,,,,,7efba33a700e9fea85071d699050b015,
RA,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,235,54.067778,30.312090,34.987333,37.190842,11.761018,11.861363,44.086353,41.897494,26.487765,32.693663,30.289784,34.985429,37.110764,0.194114,,,,,,,105e0d5bb20aa6954030c262e0706b43,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,110,4276.043077,46.069772,51.030762,50.801320,26.130655,24.846247,99.923151,99.318901,45.895680,46.632454,46.009965,50.985135,50.756837,0.280375,,,,,,,49c6249d845608e171832d0d5363fb24,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,135,1991.942769,43.477992,49.400763,49.236192,22.913787,22.249315,97.877081,95.733955,42.434551,44.815850,43.409823,49.373303,49.210813,0.296762,,,,,,,5504e1ced97044bfa0116ff204d06650,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,160,935.774769,40.367550,47.376277,47.268668,19.357130,19.187241,90.344541,87.492484,38.380805,42.551977,40.283527,47.352000,47.241678,0.346918,,,,,,,b6f565268090f9d8e70be58245de9200,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,185,449.987077,37.066624,45.062852,44.771215,15.889339,16.072875,77.741409,74.419044,34.264449,39.895607,36.985715,45.035600,44.742704,0.360930,,,,,,,e8a85260fd9095e23583f0b3c3d9c202,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,210,214.792615,33.741352,42.389461,42.038140,12.752168,13.188885,60.620574,57.251748,30.356512,37.062513,33.666194,42.364053,41.994635,0.399080,,,,,,,c44fa1876d7bea797c5838301ef7108a,
RA,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,235,99.533538,30.427937,39.644650,38.930628,10.030340,10.617389,41.339623,38.402688,26.670101,34.040672,30.365918,39.611293,38.885441,0.357236,,,,,,,6825ff9a17dfd62cd61683722b5454e3,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,110,3929.946462,42.738632,48.831096,47.653865,23.608689,23.529271,96.613917,95.053336,44.073476,43.450680,42.454567,48.768053,47.492426,1.321981,,,,,,,208c58f7af0576ab346cc210200d05e7,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,135,1761.114462,39.952062,47.120187,45.531648,20.284157,20.579797,91.113794,89.234036,40.274368,41.144392,39.612859,47.085387,45.368797,1.370897,,,,,,,3ce0797501415e788e8f903860b06368,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,160,784.875692,36.853774,44.979695,43.088082,16.857372,17.372030,80.437791,78.378657,36.071135,38.522833,36.458846,44.950662,42.877270,1.412917,,,,,,,bba32953d5dec2cdd7b2a828aef7385e,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,185,336.952615,33.611695,42.666030,40.520827,13.609392,14.162077,64.958305,63.059473,31.953876,35.696320,33.145954,42.627583,40.238041,1.684530,,,,,,,767ab63aa7f5b77744209a9c6376860f,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,210,127.008000,30.329665,40.123030,38.081800,10.483836,10.966810,46.100914,44.565659,27.921869,32.757523,29.772801,40.059981,37.703239,1.672027,,,,,,,1b23f1cab389939bd1c26b32aa183547,
RA,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,235,41.854154,27.476587,37.794772,35.615429,7.750011,8.204300,28.338230,27.404584,24.355594,30.057106,26.849877,37.713040,35.192499,1.763950,,,,,,,4bcd334bb4ef75718c93e351c71dec05,
RA,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,110,7175.566587,41.594635,45.820799,44.632871,26.785616,25.486905,99.537484,98.416538,47.632552,40.880518,41.518777,45.795818,44.610685,0.000332,,,,,,,8b00739fb2d7649dec1529b1203e1cab,
RA,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,135,3061.026358,38.488556,44.013601,43.540783,23.143331,22.082578,97.626321,95.965231,43.031308,38.946647,38.428488,43.992308,43.531496,0.002634,,,,,,,99f564160e0f197b4fee16a3b6f80a6b,
RA,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,160,1236.181664,35.263300,41.867492,42.161945,19.455188,18.883151,92.817700,90.801126,37.975544,36.732018,35.213972,41.845612,42.150523,0.060477,,,,,,,e85e8fd8922d8d8fa938cbc89bff24f4,
RA,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,185,481.302083,32.087719,39.750591,40.666483,16.346794,15.983091,83.138201,80.671090,32.920091,34.384300,32.048586,39.729206,40.648534,0.163569,,,,,,,34c1f3a0dd6f83966928312b1d60159a,
RA,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,210,182.715746,29.194907,37.679417,38.940843,12.797596,12.866887,66.193878,63.660214,28.119750,32.048684,29.167622,37.662184,38.924244,0.217512,,,,,,,97c49b97ca87c23888c73ee1513af3a0,
