TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
LD,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,185,135.247385,39.052613,40.569348,40.626235,20.818445,25.017099,89.598355,87.602393,40.984041,41.950994,38.854749,40.530086,40.570127,2.993022,1662.71,1.08,10955562266512,4285066106,4417558444243,3007153718,6dca5e1c9685fb80a4733f56d80ba86e,
LD,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,210,82.423385,33.333865,37.431152,36.856682,14.746539,17.648044,76.299911,73.874920,33.365337,37.741571,33.189863,37.399279,36.799737,5.580941,1418.05,1.37,11490233104529,3830722168,3961654753077,4044288224,60f7c1a43e57a2af212e67a7267c4e1d,
LD,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,235,42.792000,28.082979,34.090788,33.080072,9.956696,11.754223,50.638771,48.315900,26.451735,32.308338,27.988424,34.066492,33.038282,8.503637,1272.92,0.75,10553930558479,3099329261,3555710928741,2181939778,9280d7908c503b8188008ebe986e5b5e,
LD,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,110,4209.252923,46.926117,50.321357,51.019900,21.405961,28.172848,96.609780,95.708550,50.202419,47.852815,46.451732,50.063364,50.874244,0.431171,4187.03,2.77,25602482828873,9811563384,11085737445639,7671664304,a1025e1a06350822c6c594df1bd8d288,
LD,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,135,2230.980923,42.583851,46.409310,47.464071,18.091164,24.192314,94.997151,93.670363,44.977598,44.299260,42.096342,46.262818,47.417201,0.441395,7678.56,2.56,50541493188427,8477615325,21649826453087,7181378617,4a4eb1e4d0a6a863ca73381d5e1d9ec0,
LD,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,160,1078.024615,38.116176,42.422930,44.275826,15.159519,20.554221,90.640220,88.780458,39.876640,40.651300,37.668410,42.384369,44.227636,0.723143,6644.25,2.20,44073619043739,7023987589,18739078852294,6126659584,c6feb92a5174771a4c02e0ae2e075e05,
LD,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,185,545.800615,33.977815,39.344937,41.344087,13.118027,17.877374,82.438320,79.975222,35.262341,37.344382,33.684523,39.298500,41.290523,0.908975,4616.63,1.81,36803364119905,5744223860,12891688413360,5050958095,5277ddffc4d7491ca259ac53b1c9588e,
LD,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,210,278.916923,29.963344,36.614008,38.256428,10.921783,14.993254,67.941296,65.061159,30.323864,34.022702,29.834609,36.529979,38.225005,0.804597,3491.12,0.96,29031219404968,3745298550,9749290996500,2740846867,f134e57fec36bf8ba5bedbda71d4f93f,
LD,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,235,143.933538,25.962524,33.426453,34.742735,8.350777,11.682462,46.379839,43.368274,25.133027,30.063532,25.929380,33.371041,34.723250,0.554852,3069.50,1.52,22131377653382,7360590505,8749693522035,4424282294,b801758d3f64835cf2077bdaeee97a83,
LD,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,110,116.323385,58.035603,59.938355,61.612407,46.086265,53.507932,99.314195,99.225606,64.594019,69.839760,57.944880,59.001032,61.131291,0.002700,1262.87,2.00,8115725858148,6430903171,3401088133132,5732505599,e59c22f771a3b59eb8849f3c2258931d,
LD,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,135,90.972000,51.865601,55.959825,58.120941,39.880513,46.698286,99.257931,99.099010,60.002538,64.228669,51.811251,55.614790,57.862418,0.005272,1078.00,1.45,8932475488957,6503772864,3770549452733,4064612265,09e68cd4dd516d37777a03779a2d9d9a,
LD,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,160,69.493846,45.772414,52.439926,55.251059,33.901215,40.396605,99.022588,98.754106,54.005459,58.142739,45.719043,52.254348,54.998058,0.008430,1115.83,1.36,9590129834168,6192847397,3891355278335,3806588497,51de6c749f1d0d0d1a2b999f743aea55,
LD,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,185,53.804308,39.882276,48.981403,51.398642,27.472078,32.979641,98.275505,97.844633,46.420297,50.260823,39.847064,48.647027,50.905728,0.005235,1162.75,1.83,10274339768635,6099203103,4050176544666,5256527042,e11cacd3663a7f11a9c9cfd96198e1a4,
LD,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,210,38.652923,34.125009,41.963664,46.400046,21.192234,25.699932,96.473543,95.767901,37.683276,39.896627,34.108775,41.702371,46.081226,0.002182,1596.02,1.15,10753267528451,5004815487,4260923692195,3261518752,2f244ab02c290f21a8c652255e0b3e50,
LD,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,235,26.788615,28.866067,38.247823,41.544389,15.954784,19.127231,84.195858,81.785140,29.495872,37.613617,28.849742,38.039711,41.324784,0.001475,1502.72,1.73,10352701946049,3879323476,4019976984882,4959359107,56c692e454ed3abcd2cfe186782df10c,
LD,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,110,240.128308,54.145356,56.043027,54.816805,30.428518,37.535042,97.190329,96.552095,56.312287,60.525867,54.055667,55.699635,54.323789,0.133833,1215.43,1.82,8380149064058,5686760601,3480309555634,5230665934,08c687c8a440bd7e28439f4113dad52c,
LD,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,135,127.160308,49.940230,52.807508,51.298460,27.868886,34.093282,96.573688,95.549168,52.182067,55.919902,49.894327,52.583434,50.873271,0.145436,1625.73,2.29,10483049838527,5204052159,4310737471024,6590458253,f4617aa7034f08d3e7ed35950a733860,
LD,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,160,74.494154,44.979551,49.126928,47.744418,24.857001,30.018374,94.598392,93.112799,47.123217,50.810462,44.956310,49.032167,47.501451,0.143236,1139.36,1.51,9694192032398,4987052509,3944310429845,4318289890,9dec12ff507fbd7e6e69ee925aa2de88,
LD,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,185,47.010462,40.287309,44.657089,42.912595,21.427349,25.730738,90.220305,88.222381,41.720878,44.571045,40.264870,44.623818,42.835892,0.123918,1063.72,1.38,8872701795517,4625881243,2970486191016,4195311796,ad6983f730880b4c1f28e4b7f8ae597c,
LD,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,210,28.775077,34.941018,39.996992,38.251400,16.734362,20.604153,81.245744,77.941335,35.313878,38.958882,34.912292,39.990340,38.233013,0.102931,1282.87,1.51,8773902158481,4136631436,3411538172978,4398817809,93b4b3923758ce577242e904b3f76ae3,
LD,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,235,16.486154,29.157674,36.853376,34.463445,12.287456,15.288733,57.273233,53.549265,28.585671,34.602061,29.143802,36.849369,34.460172,0.032303,1017.87,1.23,8395892497979,3419047430,2842217785305,3614959270,d5f434d4e62242236debd8ba14174b7f,
LD,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,110,1328.296615,52.158881,54.213287,53.637188,34.043611,38.527814,97.441481,96.595624,55.105625,61.454032,51.692478,50.955861,51.235842,0.007265,1654.54,4.39,13406224816736,15357144209,5746129010915,12237706305,3366f6a0e72ec586b4352ba040b5dc32,
LD,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,135,804.675692,47.567145,50.115724,49.452485,29.856523,33.686048,95.494483,94.230628,49.791199,56.401169,46.980759,46.491451,46.784142,0.028850,3038.23,4.01,19111406185623,13771063057,8086501411647,11106838278,10eb7f1bffa61cb527fd3962219cbf2f,
LD,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,160,464.169231,42.673515,46.151667,45.450055,25.336338,28.413152,90.790963,88.974792,43.896201,51.235295,41.931989,42.111926,42.538113,0.038325,2290.89,2.36,17747540633686,11436716941,6398304297344,6564276735,c378d4c59758dc15f891e078e10fdf15,
LD,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,185,273.618462,38.177749,41.952790,41.368834,20.733721,23.163883,81.861659,79.567874,37.934274,45.597325,37.316813,37.750798,38.352198,0.022582,2055.71,2.98,16749790579953,9200093598,5740303422228,8288247030,fca2182e3620b69c2c692b24692f427e,
LD,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,210,149.411077,33.515389,37.887856,38.029665,16.271430,17.913397,66.057486,63.102435,31.968010,39.368237,32.497040,33.829174,34.837449,0.013021,1945.45,1.48,15908310343240,6815729595,5432576419242,4104845142,f37cc5f368048a63082682e0fa68df27,
LD,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,235,77.117538,29.615180,34.934123,34.818797,12.999984,13.696767,45.327045,42.071323,26.831794,34.852636,28.057919,30.921561,32.256314,0.016127,1796.77,1.08,12508857506540,4897775315,4772772808871,2997390705,20b6cca6c681b3d1f481c410457d1007,
LD,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,110,2134.305231,51.167990,53.343263,53.501549,29.416608,35.372997,97.702402,97.063195,54.512095,61.102577,48.461353,49.411127,49.693858,0.004095,3109.95,2.39,19856728910706,13105412344,8879432149117,6699724505,00324a69298d1d61727eb899304f9d39,
LD,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,135,1174.619077,46.294202,49.181648,49.452342,25.386126,30.556353,96.121102,95.042431,48.842292,56.391831,44.083940,45.487494,45.862292,0.005082,4674.39,2.56,28157331392568,11721220754,12395537707005,7156929013,4d77e6f780da10ba5f919603d9b13bd9,
LD,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,160,614.335385,41.213985,45.084004,45.263474,21.407050,25.528881,91.584550,89.955719,42.589801,51.515168,39.362194,41.439363,41.788259,0.004988,3226.53,2.98,24568869881555,9914023640,9009747425537,8208316025,d02ecc54628d56ce8c35fbb2b9e81eab,
LD,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,185,322.393846,36.348792,41.645342,41.821240,17.790044,20.877944,81.870408,79.838664,36.689532,46.714788,34.683740,37.772513,38.085563,0.013756,2822.64,2.59,22093207616825,8491908160,7882383228830,7228731047,d2b8ceb936676b9b69ea2c2b439be652,
LD,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,210,161.499692,31.516324,39.693344,39.654745,14.298776,16.425748,65.786536,63.377267,30.863888,41.388381,29.980230,35.390449,35.362346,0.011847,2288.34,2.14,18966942513465,6704221288,7851229334506,6059586746,e99266b0314b6487c52c846ab9da8c80,
LD,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,235,75.022154,26.948629,38.218740,38.127980,11.096740,12.297897,43.602163,41.024219,25.433765,36.872499,25.345047,32.962644,32.720187,0.027370,1804.62,1.87,15547736585291,5407713067,6192586465637,5325242797,a600bdd03928c33109cc859dcc2c86b1,
LD,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,110,923.590154,49.238295,52.009328,52.284909,32.004273,38.922511,97.166535,96.104078,55.127060,54.815193,48.982173,51.719796,52.040085,0.054226,1426.25,2.01,10293558908116,8603940912,3982391896132,5652255918,abe53284f21bdec2f7507e60e7feae58,
LD,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,135,557.143385,44.835666,48.330319,48.757856,27.836572,34.417945,96.229558,94.823036,50.629926,49.950914,44.625064,48.074855,48.603858,0.054492,2675.83,1.88,19451903137482,8190473610,7472600552040,5240329609,0eb4c0e3c6501e015afaa11554935f13,
LD,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,160,346.890462,40.345697,44.903915,44.935410,23.237273,29.157242,94.020590,92.252480,44.906675,45.232592,40.128108,44.628045,44.700829,0.053131,2187.82,2.22,16559434563464,6992175477,7588862745515,6336431730,a07f63e920dfc875243f75d51b208fab,
LD,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,185,219.653538,35.660517,41.835798,42.001368,17.845274,23.240020,88.390959,86.260698,38.316394,40.170857,35.479974,41.690396,41.857901,0.115089,2400.49,1.42,14625550111317,5738835593,6378246792866,3929047033,9430961fb10c355d467c399da5e9b868,
LD,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,210,137.139692,30.592017,38.309872,38.790575,12.759555,17.273410,74.903258,72.033436,31.049404,35.582214,30.432253,38.232869,38.713936,0.011661,2208.91,2.24,14412245873311,4868096064,5865684436209,6417533008,96682f4a85731015e3fc32208221a483,
LD,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,235,75.611077,25.722786,34.441393,35.165537,9.144209,12.269688,50.711080,48.131259,24.334535,31.098619,25.610473,34.349009,35.070689,0.035437,1644.22,1.27,13252117984982,3690433273,4591547111678,4756111223,970564281c688871ddb94317cb2b1e35,
LD,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,110,542.217231,50.498479,51.833978,52.644415,22.609149,30.185411,98.615125,98.239222,49.757911,53.576181,50.444385,51.203889,52.267887,0.267488,1139.62,1.19,7265771770375,4693243087,3067466546701,3315077304,72f577b6fc71cb85db7e9bfc821ea5ee,
LD,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,135,331.584000,47.423838,48.800446,49.844769,21.449710,28.439174,98.369246,97.696778,47.925783,50.495128,47.321183,48.125824,49.488120,0.924715,1955.06,1.91,15093686477525,6176974028,6752920102050,5574369070,074fb206d8287b91e8a2a1ac5bcab13a,
LD,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,160,230.758154,43.245015,45.193051,46.561433,20.409806,26.705920,97.411884,96.338327,45.271128,46.815855,43.083078,44.765542,46.263545,0.903718,1629.76,1.46,12341696013073,5735540351,4550710992118,4086854741,4816aa234b226582807c4f768b584642,
LD,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,185,164.702769,38.561183,41.742257,43.439952,18.577768,23.687049,94.330845,92.367670,40.871034,42.714190,38.334898,41.540386,43.195814,0.925157,1687.77,1.23,10692585198929,5575564275,4489920253484,3427706987,0072fff2ea52266f8baaead9e9023130,
LD,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,210,119.745231,32.871001,39.184901,41.057582,15.543571,19.225210,81.616011,78.608552,34.422643,38.224382,32.558311,39.066796,40.805374,0.840325,1422.08,1.09,11233742349404,5041531519,3971758798395,3063767044,07be7df80f36d86b1d545b6f034980aa,
LD,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,235,70.716923,27.452582,35.921539,37.145517,11.713536,14.189226,55.347184,52.544944,27.519802,33.861169,27.128633,35.839973,36.996390,0.770058,1665.90,1.43,11179552156940,4049660427,4425671167204,4126012530,8d20ddd7ee4b2f5b832662cbc18fb727,
