TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
LD,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,235,74.433231,29.467725,36.213694,35.357148,9.959930,11.532044,47.805763,43.738307,27.294001,33.004574,29.429868,36.173066,35.290656,0.530851,22078.41,2.48,129490781492150,12797180928,59305249059648,9415441239,cd0af127e32a1a24698d46a6808d960c,
LD,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,110,267.832615,57.142052,53.884487,55.082036,39.139237,45.055753,97.369716,96.758607,60.251334,57.427629,56.864802,53.732466,54.976377,0.045720,15276.45,2.48,114660086401359,10331156721,42659843491987,7246827950,01493b92297fa30ddce51487d83671de,
LD,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,135,173.051077,51.714982,50.355292,51.222278,33.387525,39.214896,96.975915,96.014041,56.058549,53.767531,51.526911,50.240087,51.143700,0.133877,22080.20,2.57,126507195811939,11010968883,59396413738167,7540229950,b204943d2934a702152b4bad77c140d2,
LD,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,160,122.071385,46.156103,46.903863,47.119817,28.071527,33.290742,95.898296,94.313836,50.617703,50.003491,46.021323,46.784676,47.039604,0.392086,17060.00,2.60,127045019972751,11256306162,47641317508967,7759507385,469080697f4b3e7215e19b9681c6eacf,
LD,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,185,86.366769,40.813351,43.774643,43.476275,22.751287,27.147820,92.989366,90.426607,43.828682,45.983192,40.692600,43.652011,43.383525,1.161167,19306.94,2.83,139772892302505,13173058778,53941066957251,8374490835,7e0e299ced580d0548ce71fa958c0768,
LD,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,210,58.903385,35.312425,40.321869,38.948253,17.334482,20.670512,84.305716,80.891409,36.170859,40.279423,35.190914,40.216084,38.852741,3.012262,19174.06,2.34,141044532625552,15707687543,53545047463246,6649342988,b660ff249bace98479db3d1758db1dcb,
LD,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,235,34.585846,29.949463,36.141198,34.280933,12.032062,13.946206,62.355619,59.478141,28.751138,35.648653,29.844213,36.073914,34.219131,7.090138,21278.91,2.90,127375168471553,15436547597,57291643106933,8587966108,4216a1e1e3e422a4b3a3ad0c45a7a609,
LD,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,110,3654.125538,47.273300,50.650796,51.469931,21.721331,28.640110,96.797928,95.897960,50.940237,48.372306,46.835921,50.436760,51.351078,0.441580,92639.19,6.07,673111753262934,24533871362,258695317347099,17196565924,5378af2499680d616cdf8d681031a04b,
LD,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,135,1825.484308,42.964258,46.950512,48.308210,18.432929,24.665456,95.435973,94.078703,45.679236,45.003521,42.515541,46.838894,48.269542,0.396534,111198.34,4.84,813913366053876,20042012778,310538112234239,13891725489,ffd0f1fdab0428836bcf0513d18799ba,
LD,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,160,817.192615,38.653433,43.558538,45.436389,15.456536,20.892331,91.832798,89.928798,40.582943,41.657445,38.264719,43.532363,45.419291,0.682254,90970.81,3.45,668188304063589,17789549397,254038765921578,12924869290,8fa20eb6853153cd590d3f2fcd628731,
LD,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,185,383.099077,34.864880,41.130466,42.628980,13.573151,18.292808,84.725520,82.245940,36.184004,38.813069,34.627432,41.109042,42.618678,0.933635,87361.47,3.10,512630254076538,16722549313,229142480470575,11616764616,e8e44fdece9c567cb26072e0120d275c,
LD,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,210,194.052923,31.340699,38.467970,39.667857,11.717191,15.754349,73.355295,70.053015,31.665679,35.684412,31.261227,38.451207,39.656169,0.711976,41712.29,3.15,309186448958729,15993701975,116491495609852,11902573395,2b6b2d4a605daf52c34904aced9177a5,
LD,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,235,102.546462,27.607734,35.459943,36.665313,9.617519,12.836222,56.642420,52.799272,26.864764,32.181074,27.593714,35.438298,36.645860,0.515233,37354.05,3.63,222425075761597,19024744408,99890526715944,10440493058,54b80cd7374837e01bf1e4be67ba7583,
LD,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,110,67.413231,59.830203,62.266289,64.681291,47.945705,55.279440,99.325035,99.251511,66.690529,74.095474,59.771419,61.063472,63.898868,0.001760,15638.71,2.56,119590087676416,11887700244,55418869740638,9752002344,6ec655dc16dbd73d8036a089569f6eaf,
LD,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,135,52.784308,53.742172,58.550106,60.827621,41.962085,48.831927,99.289169,99.152641,62.317968,67.891223,53.705481,58.031985,60.503510,0.003347,19894.99,2.79,116139003728450,11445330093,54444247848105,8128053793,cf5831111bd9ecb96ef19901bbd54952,
LD,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,160,41.240308,47.586742,55.876885,57.989075,35.660756,42.215032,99.152744,98.900243,56.712056,62.081887,47.556074,55.463436,57.744724,0.005418,15686.14,2.79,115892244765801,12539791508,43802191235168,8193872529,78288f16b9114f6fa0763b3421227a10,
LD,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,185,32.657538,42.069901,53.138797,55.249482,30.026619,35.848141,98.735001,98.294577,49.813715,56.246811,42.049977,52.744998,54.968663,0.003496,16289.72,2.72,123258889980014,16465309981,45488396385648,7644199058,35b6324451fd66a3a927ab670a5530b2,
LD,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,210,24.186462,36.681232,46.706941,50.416499,24.083548,28.654762,97.546948,96.828880,41.421232,46.316492,36.666333,46.465801,50.219737,0.004251,23251.65,3.60,134387839873638,18873616134,63126525433675,10557474820,b810aa2d8e71031565b62966688eafac,
LD,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,235,17.571692,31.822437,43.134700,46.988512,19.272743,21.960238,93.959355,91.343181,33.374285,41.676704,31.810498,42.897253,46.690820,0.001698,15649.83,4.13,120296620484703,22694580947,43704655018741,11923543059,070d799d46938a1ff9d405e230a5fa02,
LD,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,110,195.363692,55.011448,59.353024,58.547548,30.943023,38.217231,97.307447,96.753936,57.637764,64.933054,54.897594,59.207136,58.297456,0.129388,35737.54,2.97,260990192219442,15423909987,99807320484851,11216236872,266cb5cb969fc6a5727373cde961a290,
LD,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,135,93.612000,51.083490,56.499727,55.580765,28.643189,35.184443,96.965441,95.997443,53.791775,60.370969,51.026140,56.298762,55.250987,0.132156,31126.88,3.29,229336574059733,13879753340,86932303821032,9697874728,b99448b3de82518b5fe33e92d0bfe497,
LD,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,160,52.347692,46.484005,53.033058,51.959033,25.626235,31.003326,95.643614,94.096805,48.764544,55.185814,46.454640,52.866511,51.652798,0.137930,27807.43,3.00,163844102640984,12796669306,74026590795437,8741722553,103a1cde03544d063f786567a1defc34,
LD,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,185,31.763077,41.605364,48.815213,48.170130,22.589662,27.089031,92.656084,90.554086,43.883888,49.745392,41.591629,48.723168,47.951701,0.110741,23097.41,3.11,133142703772952,12560050617,61880607898805,9216510662,b21cb0be50ffe994c5749c0991601039,
LD,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,210,19.588615,36.354163,44.499251,44.382492,18.512303,22.507230,85.088506,81.954346,37.776488,42.919299,36.342478,44.465154,44.208632,0.113591,14788.50,3.46,112708652687984,20306600106,41301955475959,10584679079,34b609272c09d41e0e7a3cf4b9325ef8,
LD,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,235,11.341846,31.082117,40.390293,40.036256,14.511317,17.573693,68.729778,64.801495,31.408973,38.331612,31.065773,40.377031,39.988333,0.086339,13186.13,2.51,102254278957079,13377753978,36821339992581,9469869727,d07102465b099008e3be7e22ebcd9f30,
LD,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,110,848.961231,54.372737,56.048996,55.430649,36.503872,41.468765,98.149837,97.377819,57.568060,63.822384,54.042369,53.040111,53.481944,0.007186,47541.87,5.91,342817483881536,27146498111,164478515596252,16710165288,13be9ad141a01b6fba98248af006098b,
LD,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,135,470.477538,49.741935,52.502545,51.891668,32.229715,36.770985,97.359911,96.115794,52.715133,58.949078,49.354294,49.198613,50.029935,0.016936,55858.53,6.12,405736840975727,27835435440,155974173410092,17377474716,06fc69dea98368051fdeaaae54298142,
LD,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,160,268.100308,44.906506,49.042968,48.469325,27.734995,31.712133,95.037841,93.240557,47.122503,53.886671,44.407925,45.266567,46.445100,0.021167,59013.85,6.08,335884236192175,29868012324,155877243353699,17472588898,57451bd16225e4169a0bf3ef1c6fe1e1,
LD,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,185,158.796923,40.259299,45.852981,45.108736,23.280926,26.509052,89.859182,87.424080,41.305818,49.058520,39.607686,41.798214,42.957148,0.038984,39504.17,5.11,286220607528085,35004793976,110333015402562,14397029973,0665815bdde55415e5b5209d6fe1a497,
LD,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,210,93.389538,35.693568,41.511784,41.886151,18.882897,21.097521,79.267961,75.858384,35.163678,44.235821,34.779408,37.927094,39.308989,0.049234,33386.67,5.94,249814609858161,35219222015,93234608396135,22375926748,957ca3a5621b29674c596d0542ee227a,
LD,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,235,54.871385,31.222640,37.609858,38.202333,14.872191,15.942574,59.884768,55.868085,29.229703,38.103532,29.953422,34.019607,35.508910,0.020544,24318.83,5.33,184584648751655,28531560549,85142004306920,15477516926,a4a51fc962007c656b91c0faab4bc237,
LD,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,110,1739.473846,52.321551,54.341212,54.445024,30.632383,36.780484,98.106348,97.487389,55.880462,62.167974,49.444613,49.992148,50.329859,0.001672,78060.33,6.91,563946830951421,29845884811,217978186638678,19596283934,e9ea03342214a25be89a7222fd94042e,
LD,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,135,932.689846,47.495783,50.245623,50.412207,26.618319,32.008280,96.990114,96.010354,50.283197,56.600734,45.134470,46.097801,46.477085,0.004105,135592.43,6.95,755523158355541,33010157134,354123496753038,19835700623,e0ea87f118f62a7fd78049d82e988619,
LD,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,160,475.626462,42.501349,46.560678,46.815646,22.620480,27.136087,93.919771,92.444738,44.307948,51.296771,40.470497,42.307997,42.680576,0.005353,106787.38,7.05,649081000854276,35129096264,300267865242057,20208598951,e06e825f144e0f306e1f27b207f20023,
LD,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,185,256.305231,37.769777,43.859982,43.952771,19.055396,22.499468,87.353083,85.378026,38.663370,47.698267,35.964902,39.159561,39.427680,0.018349,68007.73,7.06,484554413986010,35765991426,232379709636092,20363857505,c9d1f0207c0fa662391a618332ccb8c1,
LD,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,210,133.092923,33.113494,41.478669,41.583526,15.740141,18.058806,74.929753,72.563423,32.846811,44.353400,31.404977,36.301829,36.267444,0.014456,45621.44,7.45,334660422306520,38672801860,127408154247087,21489579238,75a91cc01888e33eca5fc53067a05eec,
LD,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,235,64.532308,28.303300,38.530103,39.027935,12.485479,13.757618,54.841791,52.327379,26.988073,37.836318,26.536905,33.596113,33.182479,0.036583,40957.22,4.86,230587755524933,32864676860,108853032530047,18308171770,762c42055168b80f8b49a2fa83b070b2,
LD,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,110,669.745846,50.607753,55.361963,54.996973,33.945611,40.814242,97.322543,96.394890,57.053309,58.093038,50.290223,55.106769,54.725935,0.054823,45852.94,4.49,259712716863442,18754029697,121737667616187,12900422806,681b19fc7b74aeb5b9da75b51548e317,
LD,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,135,344.340923,46.617237,52.191546,51.899247,29.973449,36.439100,96.752616,95.482714,53.045162,53.761637,46.359790,51.956655,51.706918,0.054413,34253.44,3.66,243598029651886,16784643652,95647820485949,13678015701,f559c2548403045015ec10eb9e55f66c,
LD,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,160,194.363077,42.478707,48.847655,48.796749,25.836176,31.818873,95.515632,93.739388,48.028018,49.500593,42.273405,48.619189,48.624977,0.066688,30411.76,3.29,215710894622240,15408178589,84939310912364,12326246829,fd89d94b111ecf56f9784de3da18bc76,
LD,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,185,121.668923,38.173935,45.178966,45.761795,21.130363,26.471284,92.286288,89.972483,41.918594,44.670465,38.005429,44.938714,45.599121,0.038329,28091.47,4.18,208347598420121,17044730053,78442798129805,12226373416,aa4440dfad11f39bb07dfa1d0e1bb803,
LD,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,210,80.597538,33.340048,41.059203,42.788977,15.658769,20.489470,84.789988,81.459709,34.790394,39.711185,33.175572,40.836599,42.676390,0.062105,26229.91,3.82,189885780402837,18605409398,73244766747820,11173412200,af308bb3647e4c45f955303d83e8ac86,
LD,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,235,53.891077,28.291347,37.535060,38.114226,11.217396,14.965909,67.795831,64.023468,27.617179,34.349005,28.095087,37.421479,38.066703,0.062151,22009.28,3.74,165447956508051,18154359161,61458778207126,10923745425,935d7bdab01da691a91959866795189e,
LD,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,110,402.144000,51.557236,53.685899,54.650365,23.330603,31.209380,98.653825,98.321865,50.656984,55.696330,51.519373,53.301027,54.424068,0.029491,42005.45,3.16,237767200477607,12531059671,111359548332992,9196744427,c04f540d28862cf0f03226525345324d,
LD,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,135,226.971692,48.426934,50.986240,52.138283,21.669057,28.835322,98.472412,97.906100,48.510829,52.395666,48.355554,50.387870,51.701596,0.915769,25075.21,3.73,181853554551664,14287775103,70021758671894,10948791943,dcd4f00619fa21e111beb2286ebe62ec,
LD,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,160,156.123692,44.669259,48.072620,49.426919,20.827238,27.372956,97.807982,96.865862,46.353247,49.330374,44.535332,47.477101,48.924011,0.930388,30995.81,3.61,168627137827340,15402056613,82939177386546,10521811257,94b803da0b4bc8881417262117d90a92,
LD,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,185,113.200615,40.113816,45.114431,46.393365,19.249745,24.825552,96.128142,94.421920,42.590847,45.466263,39.961797,44.622864,45.926954,0.905594,25382.62,3.46,185519391505567,16350368587,70878895821096,10878366823,cc31144bb8abc00d22e00b26dfb4e320,
LD,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,210,83.030769,35.005386,41.882568,43.219264,16.984305,21.119592,89.358609,86.157539,37.028173,40.767855,34.818427,41.582355,42.812351,0.952108,24053.80,3.29,175237584856946,18507901040,67169414509758,12456707553,a0fe09dbc2a003107079da16f198842e,
LD,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,235,56.944615,29.482707,37.937453,39.699038,13.703016,16.284876,69.497785,65.700876,30.006218,36.465521,29.186786,37.827038,39.454352,0.752372,22202.10,3.84,166384762814539,18292875301,77629393391977,14733150991,d3d3593e936903320f852bcd4eaa7758,
